amount,tx_hour,tx_count_last_hour,avg_amount_last_7d,location_risk_score,is_anomaly,transaction_id
5.179220757812485,10,2,193.70883750376294,0.07835513522073838,0,TXN104617
142.19359575093227,11,1,29.171710622504598,0.17088127223792696,0,TXN104618
142.08046950023618,0,2,100.78956940690702,0.4840115401590765,0,TXN104619
70.08412205801284,9,3,73.99776621464041,0.08771857866698893,0,TXN104620
28.280469441716534,3,4,53.43146752858395,0.06741769259372045,0,TXN104621
522.5353803340531,4,9,81.2544016426051,0.7567414898009367,1,TXN104622
26.50343769639461,19,0,16.368257205961115,0.4854925933602203,0,TXN104623
22.256791179933707,9,1,383.7181729756087,0.0657994053364606,0,TXN104624
73.40815235626897,1,0,64.94905461103565,0.15197747549345691,0,TXN104625
51.2966880174513,21,4,113.74086157637595,0.06423775659995078,0,TXN104626
72.83129023701902,2,3,35.60372405795188,0.2977147287289627,0,TXN104627
36.805339661295044,1,0,124.62023240695395,0.20277256381351277,0,TXN104628
32.94805650872846,0,3,32.01471597482489,0.17021295496791702,0,TXN104629
8.955257105530661,12,1,10.109569874593134,0.0963752728927188,0,TXN104630
18.574570925456626,19,0,86.30802399519008,0.120960965555579,0,TXN104631
192.4810471436977,19,0,113.456086014785,0.10967026124455753,0,TXN104632
39.60850256324016,15,0,128.35603807731255,0.32736029541200923,0,TXN104633
32.43665609363748,6,2,192.8478395412099,0.1910524834366203,0,TXN104634
104.83881887386006,15,1,134.8038937121543,0.17143780519310772,0,TXN104635
179.63108814598772,6,0,63.26168006561278,0.30722470443084093,0,TXN104636
21.50636273053838,17,4,78.28256734280882,0.4559435924555757,0,TXN104637
31.13134080057115,16,2,40.90497654342484,0.16502386113028147,0,TXN104638
59.48962899912619,5,3,62.264873151825896,0.11118195612673457,0,TXN104639
175.67172626459552,21,1,218.74639899456128,0.03994351903910061,0,TXN104640
37.548953561160786,10,3,194.1872046634298,0.3126885259785314,0,TXN104641
51.146957302207355,9,2,46.07736738206151,0.08651042557474671,0,TXN104642
141.6142177608165,22,3,268.7447524719166,0.2708935567459903,0,TXN104643
104.47115200831666,20,2,141.34579452346736,0.08403982564754522,0,TXN104644
148.3255335527917,19,3,19.456454383089365,0.278478473633784,0,TXN104645
170.32321997055035,14,2,81.69150452172295,0.27087415570815027,0,TXN104646
157.24587977030217,7,1,175.87551279501255,0.16927014185379186,0,TXN104647
46.04584869928211,9,3,139.51672597351197,0.3018467210997808,0,TXN104648
62.90772669661965,3,0,107.12954763753828,0.18185948468987417,0,TXN104649
28.31949602985704,8,2,11.003383072018014,0.2028577758125289,0,TXN104650
115.12148665153752,9,4,88.36219997353614,0.19960818177249767,0,TXN104651
83.48750393588107,11,2,29.275927060811917,0.042789624734343855,0,TXN104652
20.86138761738464,8,1,98.69996982603207,0.39677331830561086,0,TXN104653
46.13572089785366,13,2,84.70116476997501,0.15631046600991047,0,TXN104654
49.59118054634545,9,3,65.2842619614571,0.059414145819512675,0,TXN104655
65.23027585389116,7,1,57.168711992916116,0.22272137369448178,0,TXN104656
81.54769959563782,17,0,87.58613444442585,0.1396884231457045,0,TXN104657
114.0583931742988,6,2,88.91713198617607,0.2181442152717189,0,TXN104658
57.7738223554681,1,1,278.47329878833926,0.16781712719991973,0,TXN104659
45.64121627272865,18,2,24.827600288208238,0.26565084720591403,0,TXN104660
192.71747555156384,10,0,20.129429855240513,0.05082619307286759,0,TXN104661
105.93650616684232,14,1,100.80483631595978,0.12469897010069178,0,TXN104662
67.69178402499972,5,1,197.38896759538653,0.4279257479053438,0,TXN104663
7.589571497161501,8,0,27.44939346720936,0.04094514703087438,0,TXN104664
17.81101515645202,20,1,163.33061177303654,0.21140303641802227,0,TXN104665
130.4996804272413,1,5,42.50005716986676,0.0460841039099885,0,TXN104666
79.90712482761472,23,2,79.15327097764178,0.3484638262698893,0,TXN104667
156.51045101780204,19,1,34.94653113546438,0.1943077274363807,0,TXN104668
79.30981246686532,1,2,118.67399083784503,0.07659186167788651,0,TXN104669
42.19760123984848,20,2,107.59852069006342,0.26904700102639123,0,TXN104670
93.151960593676,19,1,146.11332728772098,0.20975538046656853,0,TXN104671
105.67589322397231,6,2,50.18094689025345,0.2582160610581495,0,TXN104672
84.88882265650187,2,2,38.082440002558045,0.036462589125858494,0,TXN104673
57.99998004281197,2,2,53.3434672962164,0.17978418599977186,0,TXN104674
52.58547001662546,8,1,23.580989844527718,0.20865511196562328,0,TXN104675
7.651548374748376,22,5,92.22921678479409,0.07635971089863935,0,TXN104676
50.74162805324779,8,1,27.64473156917755,0.4503876996532484,0,TXN104677
87.35829408599417,14,2,10.442601168234223,0.2309125402733875,0,TXN104678
91.97462004403219,18,3,99.56226415205651,0.2760916401360859,0,TXN104679
44.33988593388102,22,1,60.223077558031996,0.03800567185281927,0,TXN104680
94.89779048474426,20,4,46.88582340364867,0.2840032663732455,0,TXN104681
173.72167534486596,10,4,14.044603457554787,0.32533998398701863,0,TXN104682
42.03404854430878,4,1,10.680873859297416,0.47351400583209424,0,TXN104683
120.52543682935473,6,0,98.38899503140593,0.07020352265101742,0,TXN104684
120.14760825503429,18,2,50.98403766044352,0.032706424934769114,0,TXN104685
95.87905345951542,6,2,67.33523777648747,0.3387839121850724,0,TXN104686
97.86308502125962,12,4,321.08497873590727,0.22118709914733078,0,TXN104687
143.16001415213816,9,5,19.505775566820017,0.1656541503202892,0,TXN104688
76.32934114051571,0,5,67.71106221015494,0.49342529629708703,0,TXN104689
57.46004694932462,12,4,75.17203457612851,0.2317382578542233,0,TXN104690
175.61967894146767,17,1,49.216074155354306,0.10362726683762999,0,TXN104691
150.17550187267065,18,1,108.4818395099476,0.24556468381784033,0,TXN104692
30.188808068849156,14,2,71.37524621644825,0.25924627834200364,0,TXN104693
28.816802280987062,4,3,97.00783530400767,0.1375670945774661,0,TXN104694
34.80774097091401,6,3,148.9272609169332,0.17555794222797164,0,TXN104695
59.234377357654,9,0,25.58173740407659,0.30694799682471813,0,TXN104696
16.478601039577544,23,2,67.9121077815856,0.1735627037995062,0,TXN104697
95.79354863207524,12,0,79.94784242730394,0.1172504736206353,0,TXN104698
42.89058079502361,21,2,47.217172330773984,0.4341413074187837,0,TXN104699
32.564964058009295,0,0,152.88318400585027,0.33623594198449763,0,TXN104700
42.64220985784442,16,2,55.16340977202971,0.11111455811229949,0,TXN104701
207.87182299877105,6,1,118.12150524585245,0.2669579982683011,0,TXN104702
26.488842254823496,23,2,69.33736177596482,0.1532955049867206,0,TXN104703
106.43909457049813,19,0,85.45214078120158,0.08187521254704552,0,TXN104704
80.39350571038256,4,1,55.45378905239304,0.3699550414289636,0,TXN104705
285.36351323294366,11,2,4.896064215622761,0.23747774653320297,0,TXN104706
48.711797003224035,1,1,39.6499377397878,0.44155443301703284,0,TXN104707
18.756929766493386,12,3,78.06393714329211,0.20322711275617683,0,TXN104708
112.0591225680771,10,1,35.64413261482585,0.16119482798593374,0,TXN104709
38.59321221795315,14,7,56.52458820396326,0.12699601224315513,0,TXN104710
59.550217846855475,12,2,261.0469772628125,0.09681041899590782,0,TXN104711
75.75195480332346,7,2,49.5002878035931,0.11464409764448667,0,TXN104712
60.55451439672809,12,3,73.53022788744619,0.09793641975744022,0,TXN104713
80.70030145846515,17,5,96.04130401253786,0.19442997391103087,0,TXN104714
36.83771007981138,5,1,135.30951315098034,0.18701490865714682,0,TXN104715
66.39618665680297,6,1,189.34372230083827,0.06806555371412969,0,TXN104716
52.78997426835425,17,3,120.17615134192611,0.10301418093218012,0,TXN104717
111.49894495756718,12,4,274.3577499733281,0.030904481224933403,0,TXN104718
11.974301383928971,12,1,28.100421852927216,0.1581872360967662,0,TXN104719
15.682258021739322,8,7,92.68335854432289,0.09058472316391147,0,TXN104720
156.29966388725916,13,3,113.4185073794711,0.1999553279721467,0,TXN104721
35.28718609833351,13,3,191.40815955390696,0.13717118131619224,0,TXN104722
99.65671060778048,1,2,78.69407897378751,0.14250472379253928,0,TXN104723
58.027005789565614,20,1,90.60787314758036,0.2368488242614765,0,TXN104724
101.8625102219525,22,5,92.10539338748625,0.3699151062274218,0,TXN104725
40.022754295586964,1,1,82.08573811100015,0.07693933978383385,0,TXN104726
29.273268117171693,14,1,28.385161725031207,0.05750998308378557,0,TXN104727
73.04920736095328,8,2,34.505897664695205,0.2600585798293387,0,TXN104728
120.6082230220928,19,2,315.784443235463,0.2163988672345521,0,TXN104729
211.34721337710616,1,0,85.97269953179715,0.11038128357089069,0,TXN104730
144.78040406851702,21,2,16.007670039069243,0.05168362455448431,0,TXN104731
38.74564145272367,4,1,75.44049283398286,0.38890043572428656,0,TXN104732
70.33598271243521,19,1,18.14211897979886,0.18694223225027098,0,TXN104733
79.64011634491587,10,1,7.947512605279501,0.07289280684710539,0,TXN104734
127.35638555517133,7,1,131.6260284566759,0.287586201846628,0,TXN104735
116.28462488414691,4,2,46.16214333103131,0.1903053407744428,0,TXN104736
109.73286814569413,10,5,35.88324750927868,0.18753237376050666,0,TXN104737
192.88443389632909,19,3,36.3922900648384,0.2755803259785489,0,TXN104738
124.0683895471833,11,2,137.5260359446651,0.1565306124444333,0,TXN104739
267.44028350925083,21,0,121.69885284872818,0.19698795911251954,0,TXN104740
146.26238162385872,1,3,130.1313349897608,0.0844554787433188,0,TXN104741
29.463253193665537,11,1,27.632370433585894,0.5053833446421062,0,TXN104742
64.71818082184697,12,2,71.34170746325985,0.10025815994201025,0,TXN104743
8.27123071519744,17,2,64.18397348658377,0.04196719174621311,0,TXN104744
81.76075850989996,4,0,92.37129479983089,0.2936177722587263,0,TXN104745
42.6083369761359,17,2,53.1352326496655,0.29526746943991244,0,TXN104746
36.775455800199744,9,4,82.93936173094887,0.16260035856821173,0,TXN104747
8.923333202433902,3,3,97.9647569166115,0.23776076928819204,0,TXN104748
108.94979490591513,16,2,58.77186381260518,0.33448055930241954,0,TXN104749
48.175223163322094,18,1,175.78624472592494,0.33896223814479526,0,TXN104750
171.51689169185198,8,1,133.82550879130605,0.43636825947773866,0,TXN104751
59.87778274229691,20,3,104.87322073946638,0.29933004300705934,0,TXN104752
79.65290499602115,11,1,117.51322974900968,0.17065405980339915,0,TXN104753
122.35574624496557,8,3,190.44194992036114,0.054259377528537496,0,TXN104754
230.50804427270202,6,2,241.56635134529495,0.1621437045407188,0,TXN104755
153.53812765182727,16,1,95.02922211821462,0.02401530719041341,0,TXN104756
70.35323487050842,4,1,51.99232915262647,0.17644476973122517,0,TXN104757
50.041707183196635,10,1,81.05894658783221,0.02827553727073033,0,TXN104758
79.16626305127527,16,3,33.405520981636556,0.12407095804776319,0,TXN104759
128.8210835537652,23,4,69.63841828230592,0.06543030448663706,0,TXN104760
274.024190566369,20,2,34.46671751281319,0.04655503766921444,0,TXN104761
33.694321186246235,19,1,105.75376114413902,0.260992949343817,0,TXN104762
90.0073566185396,6,2,76.50083884752296,0.08555945535905436,0,TXN104763
45.823470334394074,21,1,77.08769549701654,0.24024230815659314,0,TXN104764
139.30202658279563,18,0,79.34339536005355,0.21093864251773423,0,TXN104765
43.32457181846478,8,2,146.70250028444232,0.06544624673046591,0,TXN104766
40.69950317354662,13,3,27.542398289492784,0.23567737639747358,0,TXN104767
7.608304484772451,6,2,45.39800195055264,0.04988124738188745,0,TXN104768
82.2764795874192,23,2,217.06619059473022,0.2425531297687964,0,TXN104769
8.962319942050609,8,1,58.415583132360155,0.41949005913875065,0,TXN104770
12.813177089980023,10,2,313.59698964594764,0.1570477297091463,0,TXN104771
142.83352660833665,6,1,60.63390867786687,0.15178272370594656,0,TXN104772
104.97902260475794,16,3,60.31389179594548,0.0818217125299818,0,TXN104773
22.399472439965553,20,4,96.19212127381195,0.2055845444938912,0,TXN104774
87.43001426138058,10,3,57.5176459786535,0.21923181884477794,0,TXN104775
57.072808212808035,0,5,126.95943046368481,0.12844882425902765,0,TXN104776
77.86973820591676,9,7,64.24918349710045,0.13762172382405474,0,TXN104777
997.0263290048582,0,8,148.0073585996678,0.8074798142342613,1,TXN104778
88.81008412931338,3,2,72.36851079005919,0.518945009800494,0,TXN104779
92.99870879598913,16,2,67.76379658420282,0.05988569976353389,0,TXN104780
90.00488316227384,23,3,111.99468069479614,0.10720208657516983,0,TXN104781
150.76574902352746,0,4,108.87547874796694,0.13073415197035057,0,TXN104782
18.097184081542594,20,5,107.7201216886158,0.0303014302479774,0,TXN104783
103.71037957493485,3,2,132.260569418435,0.02824073849303671,0,TXN104784
33.57092928533899,4,4,76.17437441556535,0.14824016202770066,0,TXN104785
103.18500535316315,14,4,54.09596723714338,0.3549442875028057,0,TXN104786
77.69816959589039,6,5,116.9861598360405,0.2952346665923623,0,TXN104787
45.84327440038386,0,4,196.42240294003338,0.21520527217043625,0,TXN104788
32.99868300834212,22,1,17.285917348776312,0.29183777807918426,0,TXN104789
38.21020855373603,17,1,173.04078063918513,0.10110759229041981,0,TXN104790
94.71978871164177,18,2,59.17047652064251,0.0318423304332685,0,TXN104791
57.82993663699847,23,2,216.89614755852028,0.13813464025281774,0,TXN104792
225.96232145655918,16,3,24.03194495542687,0.31970964720095,0,TXN104793
142.1565264362743,9,1,34.49226350173831,0.3957101190226069,0,TXN104794
10.10910628127882,5,3,60.64591197711489,0.1829838736715778,0,TXN104795
123.97147940290321,1,2,44.96376617254874,0.2384822392630571,0,TXN104796
73.42870487418284,1,1,16.084754290799285,0.3023009170523804,0,TXN104797
14.309368125673949,8,0,174.81294649615648,0.1408057264350497,0,TXN104798
47.10881341520644,10,4,20.142064564639163,0.09213979153485308,0,TXN104799
43.79610155581386,1,1,38.56131236182621,0.20756372364898354,0,TXN104800
312.5596904161788,22,3,55.087431614275125,0.4944645633508191,0,TXN104801
54.48281947956812,10,1,89.2643029110466,0.2383734587496389,0,TXN104802
43.540607955948005,20,1,122.03109172559597,0.1878050070460962,0,TXN104803
9.636280728943742,13,1,54.42196749250077,0.16566826710695237,0,TXN104804
47.24274367622985,7,4,88.68611256799474,0.13451521438952532,0,TXN104805
45.52824258209191,9,1,84.1017399391907,0.4449361127401653,0,TXN104806
61.26478168339502,21,6,47.75798891352774,0.0976940659908252,0,TXN104807
1.962746703142186,20,2,52.015614584376095,0.3285609480444756,0,TXN104808
27.529875738659143,3,1,65.28329564851317,0.3012081900690806,0,TXN104809
31.847724186350913,12,2,47.369097076695944,0.20130142816640142,0,TXN104810
74.2376425380532,23,1,262.958627345261,0.11532177870983339,0,TXN104811
59.467982540160364,19,2,14.818578644515936,0.3004413246450674,0,TXN104812
137.94595474685184,4,1,45.323112775426395,0.045579501605859725,0,TXN104813
52.12743298035213,4,5,227.51584161046296,0.2585060427874645,0,TXN104814
90.54843957542518,7,3,134.37832638535397,0.18007923275064522,0,TXN104815
47.13796538074859,22,2,67.98871241524193,0.09967292651127826,0,TXN104816
46.78154265571205,15,2,226.44447633341832,0.09378251399915553,0,TXN104817
66.18465716773025,15,3,107.68533191453837,0.10698543437120649,0,TXN104818
89.53713840686903,14,3,165.0311538226166,0.217342221617223,0,TXN104819
950.6049754217178,2,3,34.27109953884147,0.8576088056204598,1,TXN104820
42.85749508946929,5,2,89.71841692113668,0.40644907358546517,0,TXN104821
11.308183284707882,1,1,99.45307464625228,0.16459900781516013,0,TXN104822
2.2296930298359454,23,6,43.189270896937025,0.04919618076389236,0,TXN104823
110.32314378919688,5,2,51.008828767188845,0.24640232353306293,0,TXN104824
114.79062408343137,11,1,85.59147515828514,0.48168898124157633,0,TXN104825
25.693165881687555,13,2,62.65027928253612,0.1928015087417964,0,TXN104826
114.8018488180803,9,3,13.793551547812223,0.16877617094519315,0,TXN104827
50.71259676553959,18,0,93.97008010611013,0.3428501939640253,0,TXN104828
14.986810105430699,7,2,139.91914230495556,0.11432552161409987,0,TXN104829
72.9129261417074,17,1,64.44327713474347,0.43284147440838205,0,TXN104830
142.32356583366436,12,1,168.89956041735718,0.027746629583011672,0,TXN104831
227.8707584099439,1,1,49.5725605111431,0.15586032142062242,0,TXN104832
15.682389033411123,14,3,165.9159396420678,0.023768719497070094,0,TXN104833
191.83852450086005,15,3,81.35687651925026,0.11978824281508713,0,TXN104834
37.074242343776376,5,4,78.33364051667822,0.19504139494570508,0,TXN104835
65.12825019756433,8,0,66.91836883350022,0.3182025796582227,0,TXN104836
185.94888066911565,12,3,46.54223173989125,0.0853397757256228,0,TXN104837
44.022526354280146,13,1,135.19854503506772,0.16013202636307428,0,TXN104838
98.36005929259196,5,3,23.91272698682611,0.14459431637391976,0,TXN104839
57.93139265997919,21,3,89.75712962255562,0.12263450641067415,0,TXN104840
17.219353882182745,6,2,79.86354659361534,0.056866429577025396,0,TXN104841
67.14830408558113,21,3,72.19089557884637,0.08816255017429903,0,TXN104842
114.05289390859124,0,1,116.27491667786124,0.33744423749198615,0,TXN104843
49.731261678102435,3,2,86.59344456338704,0.09293064121946809,0,TXN104844
75.48083318624082,0,3,141.58035742112293,0.11250814274915322,0,TXN104845
138.35825717319688,16,3,60.818060546808184,0.1126547702120238,0,TXN104846
21.648512909826895,21,2,65.16947845741542,0.23238100527886266,0,TXN104847
79.74628063001103,15,2,66.79643791437255,0.22746377380001256,0,TXN104848
20.395741424570257,12,0,108.73740167880833,0.3758328060601253,0,TXN104849
46.94369100055546,14,2,10.869281230894448,0.1465423287985113,0,TXN104850
89.48872391806164,20,0,90.62408915254801,0.38007318735915996,0,TXN104851
22.92082819225395,4,0,76.05536547098941,0.23331570796628837,0,TXN104852
209.98764791237375,23,0,100.71085710921896,0.09565709841949964,0,TXN104853
108.08865723513684,7,4,350.338960221257,0.18439118092366458,0,TXN104854
110.65717108674818,23,1,74.17732287521524,0.32378247223790424,0,TXN104855
60.26267641463818,17,2,91.9022731914113,0.22462765478547347,0,TXN104856
46.425762609185924,21,0,110.06166153396862,0.3601378938225453,0,TXN104857
